0.018374128	0.019025858	0.032828648	-0.00082865363	0.024943668	-0.08259723	-0.025821896	-0.059141573	-0.13127351	0.07219376	-0.03594696	0.040199257	0.10053136	-0.0039772494	-0.09592148	-0.07551593
-0.007885254	-0.02078622	-0.002572932	0.06580758	-0.16663761	0.008328145	-0.0012935285	-0.14157486	-0.00058954785	-0.013512543	-0.008084558	0.018695537	-0.12317764	0.14179134	0.01929083	-0.042981565
0.024441758	0.123960786	-0.0046574296	-0.0756949	-0.15509537	0.08692709	-0.13606791	0.0031367338	0.04970162	0.0896748	0.055220943	-0.07726139	0.11055369	0.0042995857	-0.085866764	-0.13338166
-0.1456199	0.07995434	-0.011897503	-0.097739786	-0.1328306	0.007741136	0.0071033775	0.047779836	0.09146915	0.1350476	0.05857651	0.11692946	0.07512675	0.057735287	0.03226859	0.03987359
0.058738317	-0.06712898	0.057614252	0.05179961	-0.10133207	0.12200163	0.06258304	-0.040543348	-0.02105174	-0.13956805	-0.038951054	-0.032857712	-0.058988594	-0.014106333	-0.06077458	0.051717937
0.019756943	0.098617606	0.17213435	-0.045061816	-0.046697546	0.013886596	-0.079366356	-0.056144822	0.028444603	0.07637467	0.051067203	0.09391137	0.072912484	-0.052572306	-0.09119542	0.0266598
0.11303649	0.010370579	0.028014252	-0.10628771	-0.035588823	0.09025444	0.14935873	0.05868391	0.07335334	0.1219016	-0.06196744	-0.035888538	-0.07109533	0.0017461841	0.10037594	-0.0042040073
0.09279258	0.046862192	-0.15551047	-0.0042801634	-0.1447583	0.066179894	-0.10059224	-0.00441735	-0.02304844	-0.16490325	0.0885429	0.01966273	0.005350502	0.002312597	0.120770805	-0.0037657425
0.1900753	0.052744746	-0.02747012	-0.1198817	-0.0015523355	-0.040588226	-0.042760722	-0.10574176	-0.03576683	-0.03394166	0.09564897	-0.04802745	-0.13465598	0.02729564	0.022826372	0.0045287684
0.09390453	-0.045101177	0.017477756	-0.0043333345	0.003502014	-0.018035458	-0.042823903	-0.013621233	-0.02231272	-0.012310249	-0.03297121	0.05771728	-0.045758888	0.06883347	-0.05784297	-0.058971614
0.014742154	0.02630508	-0.092984185	-0.03531695	-0.023622675	0.00013413318	0.1396803	0.032569367	0.10587339	-0.049544502	0.076943144	0.048043456	-0.02851539	-0.12454733	0.06579086	-0.052820083
0.054646593	-0.016026502	-0.03280688	0.053218316	0.0249941	0.0063686105	0.016938802	-0.0031871686	0.039973736	0.037080932	-0.02642896	-0.03085639	-0.039215688	0.05560103	0.0043355	-0.01278479
-0.053436067	-0.03436401	-0.034284115	0.021084579	-0.08159449	-0.046841133	0.040868983	0.008397431	-0.04836946	-0.018378781	-0.061090082	-0.05109478	0.06865851	0.036564313	0.012343974	0.0038872173
0.12666073	0.03045966	0.07249057	-0.05790826	-0.06495205	0.12651838	0.10401512	0.0042194985	-0.03119856	0.027525451	0.07383487	0.10318188	-0.04194273	-0.030033568	0.033498283	-0.00470122
-0.139575	-0.09151945	0.12697716	0.001737442	0.060399305	-0.036358155	0.08078974	-0.038420483	0.14450675	0.008292654	-0.062118713	-0.09343847	0.035297696	0.08608259	-0.0020786705	0.012321176
0.11430269	-0.1187765	-0.15781668	0.077200994	0.026184838	-0.15362501	-0.065324664	-0.09627666	-0.014203296	0.036166526	-0.0057918895	0.030320782	0.008780593	0.0028765893	-0.11332615	0.09367816
-0.0061663194	0.01850861	0.12029076	-0.14921549	-0.01458032	-0.1176408	0.08126188	0.034978703	-0.021622736	0.11751172	0.017271128	-0.12815648	0.00112702	-0.14135078	0.01768232	0.004545575
-0.26970673	-0.009031768	-0.061165042	0.14940563	0.1661691	0.15097323	-0.0077726496	0.0150976665	-0.078415014	-0.019845918	-0.115273856	0.055618934	0.060887046	0.06936153	-0.07224581	-0.08144857
-0.06273671	-0.0194409	-0.007741485	-0.039139736	-0.06944502	0.10090094	0.18660888	0.00051063905	-0.1730164	0.065439925	0.04046446	0.008509292	0.040614106	-0.057883676	0.07480199	-0.030423483
0.079504825	0.13947184	0.009825313	0.053105727	-0.006471997	0.03491478	0.0091014635	0.16106588	0.100273624	0.0044657993	-0.013019362	0.0068168263	0.03572595	-0.0927193	-0.0032081336	-0.04111775
0.03888197	0.06440594	-0.078796856	-0.031507105	-0.018027576	0.055627845	-0.05438417	0.022460364	0.16748784	0.041961066	0.06515201	0.014649303	0.001581937	0.060122427	-0.020886604	-0.023224402
-0.16274509	0.034551624	-0.07602408	0.038170215	0.017533684	0.06912587	-0.042577405	-0.10188198	-0.15073194	0.07677076	0.050771	-0.03964744	-0.1221012	0.083586685	-0.13017307	0.031991497
0.067746885	-0.05018222	-0.0921087	-0.029110176	0.018644087	0.059506968	-0.042955816	-0.025322832	-0.21130182	0.06801089	-0.031415265	0.13852167	-0.011842841	0.06590594	-0.02678197	-0.05761512
0.12558353	0.004995424	-0.047654156	0.053765185	-0.0010780575	-0.04932015	-0.098416954	0.02274442	0.09821456	-0.030632582	-0.014058489	0.11031649	0.10523762	-0.048082765	-0.0133615965	0.009745281
0.026973601	0.04700271	-0.18970221	-0.08253212	-0.0140525205	-0.010375394	0.09423868	0.058697864	0.008766576	-0.13914615	-0.060597595	-0.03676557	-0.037056908	-0.0038155029	-0.027987853	0.039603308
0.019115202	0.0689709	-0.12011495	-0.024292266	0.12159173	0.078134306	-0.03547635	-0.032517876	-0.05527916	0.0072424687	0.01647319	0.026968393	-0.12441889	-0.07980686	-0.004102794	-0.032045454
-0.052996818	0.06071353	0.07282123	-0.035548687	0.025123399	0.0373042	0.13666189	-0.021225872	0.0696266	0.05395861	0.04120131	0.017189657	-0.068827376	0.060509216	0.01086983	0.032124445
-0.02106754	0.06798481	0.0028949864	-0.06958767	-0.005994324	-0.14411716	-0.08551317	-0.07530819	-0.026864335	-0.028490892	0.112059034	0.06832705	-0.04566159	0.0003713864	-0.0032540981	0.023965653
0.066945635	0.13183427	0.12640336	-0.11383494	-0.07584073	0.013169438	0.0068625542	0.17703041	0.1096954	0.076364174	0.12770817	-0.04729966	-0.01963279	-0.29895306	0.2194555	-0.21487585
0.016202848	0.049973007	0.021451732	0.046391025	-0.007451948	0.032894883	-0.05751029	0.035176832	-0.022597482	0.031543553	-0.04840572	0.105438665	0.0344192	0.028091986	-0.06893116	0.06383071
-0.16320133	-0.017418848	-0.06891522	0.13751055	0.034149546	0.014048881	0.047097478	-0.009065135	0.04490749	-0.0056280117	-0.00799068	0.06942917	0.21777356	-0.029953942	0.01905213	0.0039842036
0.18551473	0.05346747	0.15469435	-0.122049436	-0.0545137	-0.04524819	0.13458851	0.13067739	0.14632434	0.022056043	0.050270453	-0.032153774	-0.015331004	0.07596813	0.11536237	-0.14023896
0.07419248	0.08850433	-0.07795815	-0.046186835	0.0863101	-0.039531562	0.15578578	0.10468052	0.15652442	0.11373764	-0.005592954	-0.013861707	-0.0064190486	-0.017831303	0.04190652	-0.073310606
0.111538276	-0.04408235	0.032105606	0.017070573	0.01631267	0.07460286	0.0033478963	0.038419373	-0.10566923	0.041753422	0.013217975	-0.04576744	0.048842933	0.04956565	-0.064265646	-0.09857223
0.07943667	-0.049178865	-0.087975234	0.011394615	-0.09692852	0.0061818864	-0.12139553	0.0026230318	-0.04646234	-0.027415264	0.04455715	-0.056123123	0.023027008	0.0055450834	-0.02113764	0.06758632
0.06190152	-0.0028544243	-0.037588667	0.03738608	-0.05768223	-0.026980698	0.041219193	0.025898818	0.09916709	-0.10544024	0.013173058	-0.03668233	0.021700058	-0.175097	-0.009703188	0.04013626
0.013936761	-0.017797446	0.08358185	-0.014994792	-0.09085542	0.11433371	-0.09555304	0.064781666	-0.032079723	-0.067974366	0.05308969	0.013764296	0.088214114	-0.02931621	-0.031142164	-0.019002622
-0.036654208	-0.07455071	0.02280653	-0.023456793	0.049936622	0.07536562	-0.11920053	0.026998714	0.059890993	-0.1380949	0.08278881	-0.080040365	0.025280189	-0.02255842	-0.03665494	0.004773032
-0.022457594	-0.073879324	-0.055840023	0.04891334	-0.011016804	0.02281513	0.036334053	-0.12724835	0.12707385	-0.015677068	0.033865154	-0.009517649	-0.13616699	-0.03184168	-0.081816316	0.04310083
-0.08000188	-0.032874715	-0.067616485	0.03135608	0.037259214	-0.014313604	-0.018835446	0.054983545	0.017835064	-0.06118182	0.021273239	-0.015823578	-0.09755017	-0.10974028	0.09255371	0.0033559932
0.0329997	-0.11713287	-0.18432952	0.07034565	0.07422479	0.18445317	0.050447986	-0.029720964	0.040917885	-0.09253912	-0.09494739	0.11380403	-0.023005007	0.01866357	0.00050770247	0.0998303
0.1978709	0.06450172	-0.035821967	0.070008904	-0.018388307	0.034826588	0.008266142	-0.040448137	0.13499695	-0.066508144	-0.06173038	0.066712886	-0.079018	0.14634927	0.04821519	0.03970268
0.010224588	0.0080870185	-0.040092487	0.033867028	0.012302162	0.13485004	0.048988607	-0.019183232	0.19178778	-0.070816904	-0.06650448	0.1392813	-0.042544387	-0.0020425224	-0.01766211	0.08831672
-0.11431155	-0.06809512	-0.012676639	0.07805514	-0.13907288	-0.16540192	-0.11385663	-0.13163117	-0.1086473	-0.032843873	0.0033926081	-0.008427955	0.0374371	-0.008040728	-0.042221192	0.025175309
0.09058119	0.042044178	-0.009981653	-0.021590622	0.008490475	0.073421925	0.14672503	0.095962025	-0.04039418	-0.025943162	0.0006256823	0.043240014	0.06070115	-0.052925404	0.022273134	-0.09695394
-0.031737078	-0.012110885	0.060001764	-0.026123922	0.08231951	0.06125367	-0.017710509	0.115982175	-0.020329593	0.025042428	-0.06817994	0.064502686	0.16464654	-0.0860018	0.04928851	-0.114541814
0.0037111598	-0.14815465	0.082873404	0.07583208	0.095033795	-0.036871348	-0.078443445	-0.10574559	0.03456307	0.08846746	0.02020964	0.14670259	-0.08689752	0.09665946	-0.12905562	0.045547828
0.10270577	-0.033363827	-0.09772732	0.06503094	-0.03173325	-0.026272979	0.032209724	-0.049255528	-0.07454573	-0.080173776	-0.12689815	0.06859487	0.027974145	0.12527977	0.03759524	-0.016934536
0.016458364	0.07164767	0.021897344	-0.09781321	-0.012554179	-0.06412323	0.019532006	0.09206403	-0.001884443	-0.0475419	0.015993567	-0.052007288	-0.07322346	0.113432914	-0.09368972	-0.03431351
-0.096483216	-0.0047796555	-0.015159111	0.081053086	-0.07011344	0.0119252885	0.070497714	-0.060139995	-0.17476656	0.020585656	-0.024376545	0.08084706	-0.09691585	0.0022215906	-0.09218224	0.00015410231
0.067664996	0.101945095	-0.119285084	-0.09937786	-0.03659295	-0.09716188	-0.015445939	0.13860787	-0.0029713851	-0.09577199	0.0947931	0.020228164	0.10266156	-0.07233675	0.013165109	-0.052627593
0.014230705	0.04322012	-0.18778524	0.0012138122	-0.10846086	-0.04291495	0.078708395	0.015184259	-0.09955758	-0.19643097	0.024736734	-0.07480278	0.022051403	0.01242761	-0.021197585	0.0076360353
0.042694915	-0.050018504	0.07450539	0.06298339	0.16838935	0.0076526827	0.010709649	0.0030808304	0.032829937	0.027224205	-0.10792241	0.026409043	0.06142876	0.052701674	0.069964126	0.004676584
-0.08646265	0.050028533	0.123609364	-0.07219886	-0.067852005	-0.05725157	0.014674554	0.11208984	-0.05873836	0.045996767	0.010915549	-0.06292974	0.027086109	-0.015129955	-0.04527837	0.04197067
-0.088477	0.05148819	-0.0122405095	-0.11794662	-0.039771754	0.021521041	0.09518483	0.09629086	-0.07937326	-0.054935224	0.13416149	-0.05092671	-0.102683	-0.04911976	-0.023941783	-0.07770737
-0.013031186	0.087214366	-0.016738866	-0.042226594	-0.008614393	0.049784247	0.037772983	0.117672496	-0.069797345	0.053589478	0.08822595	-0.041253954	-0.14413643	-0.007816357	-0.03174364	-0.034910638
-0.15017372	0.023043355	-0.0151229	0.011521925	-0.14412296	-0.026675167	-0.0069785374	-0.0003480719	0.033273224	-0.12523311	0.02139259	-0.03997475	0.089385994	0.04652882	-0.014245951	0.032101218
-0.11949697	-0.100697435	0.029373493	-0.0043037115	0.0959192	0.044102713	0.19716242	0.090942465	0.11003259	-0.007440009	-0.036357384	0.08588054	0.056778107	-0.05751495	-0.07257419	-0.036298733
-0.031135108	0.006222827	-0.02829435	-0.038203694	-0.12739918	-0.059035975	0.060014293	0.033918165	0.058550246	-0.0474025	-0.025449354	-0.0050166487	-0.04824205	0.012538825	-0.030350022	0.04416215
-0.01600732	0.1500903	0.010143704	-0.07085866	-0.03242413	0.020591296	0.0915008	0.1279778	0.06852106	0.039133407	0.06899421	0.036098722	-0.08106114	-0.03405224	0.015921347	-0.03700656
0.1140622	0.055882514	0.11872243	0.0018145982	-0.012857913	-0.16220403	-0.045874164	-0.01314792	-0.030980375	0.11751914	0.0047339485	0.13186507	-0.084471285	0.050916214	-0.04727147	0.01686005
-0.031083463	-0.05995963	0.066062205	0.14894833	-0.03215431	0.013659065	-0.07574769	-0.18038018	-0.092787355	-0.15169644	-0.017466504	0.058588903	-0.027365705	-0.04512553	-0.13188715	0.0055115838
0.010769655	-0.03016309	0.10450467	-0.011831728	-0.043119382	0.06088935	0.03838074	0.060342398	-0.012689946	-0.032194044	0.035594594	-0.032533236	-0.03799461	0.03597132	0.09447014	-0.015284608
-0.03312569	-0.020278886	0.0024320397	0.13657764	-0.020378452	-0.053862788	0.1658916	-0.08644829	-0.10139815	0.09372693	-0.10394093	0.0802058	0.062327627	-0.030679507	-0.025490414	0.03272494
0.12467548	-0.026844965	0.0921864	-0.13412702	0.053037222	-0.1393688	-0.00033298315	-0.023828851	0.059875954	-0.03901455	0.04474852	-0.046927553	-0.11377872	-0.054080725	0.062151108	0.037322957
0.06536395	-0.12834123	0.12556548	0.06612116	-0.034378953	0.0488326	-0.008047498	-0.05979294	0.06076907	-0.12510885	-0.0020403082	0.06964648	0.034360267	0.01265003	-0.049900226	0.09448122
0.11938088	0.074434444	-0.17442194	0.12451638	-0.06502593	-0.13896123	0.049629066	0.055427182	0.18163943	-0.09424444	-0.03825882	0.050071634	-0.042912517	-0.073821194	0.0967363	0.05224552
-0.07105388	-0.12592638	-0.12522872	0.045985784	0.18661399	-0.04333385	0.00056863006	-0.0891093	0.018933788	0.0033340547	0.023008991	0.016293488	0.059763376	0.042605676	-0.12771317	0.097771354
-0.08908273	0.12155849	0.057416774	-0.13660683	0.025505569	-0.111882865	0.18726638	0.10768242	0.03890936	0.040011108	0.1037194	-0.06349811	-0.0471775	-0.04401049	-0.10015855	-0.11564363
-0.08178408	-0.10601324	-0.0009587009	0.05646606	0.048844557	-0.0064696707	0.028087104	-0.13152055	0.08863363	-0.041558627	-0.14991872	0.039372806	0.03593783	-0.056519065	0.08886454	0.01886568
-0.099447	-0.024223598	-0.035781585	0.02654522	0.050691627	-0.14146568	-0.0025100436	0.020314764	0.14014621	-0.097150326	0.0024476892	0.06689455	0.11061815	0.031113738	-0.023881175	0.037075296
-0.15713553	0.03450273	-0.14270794	-0.0067681903	0.06270085	0.091592334	0.07768693	0.14191954	-0.08961752	0.063913666	0.029062701	-0.042135753	-0.050715055	-0.008709028	0.05621892	-0.06829975
-0.09801117	-0.030200334	-0.09023073	0.04115182	-0.115465425	-0.25859925	-0.043634534	-0.05543391	-0.097601175	0.063683055	0.010020099	0.11303814	0.07556536	-0.008773299	-0.11794312	0.10225705
-0.14179309	-0.04870327	-0.12203922	0.019044276	0.036643736	-0.044674493	0.040625524	-0.06899945	-0.14410427	-0.09396859	-0.005878813	-0.019388393	0.011827548	0.11601006	0.04363682	0.013699515
-0.11210517	-0.19690533	0.04927474	0.0611328	0.06697932	-0.13478237	0.07983675	-0.083419874	-0.103557535	-0.13866387	-0.05988467	0.04394348	-0.027061755	0.063412726	-0.10520182	0.0035021203
0.010028633	-0.15566124	-0.0114278225	0.12379948	0.05416373	-0.17569995	-0.042878184	-0.050474383	0.066442065	-0.0017085118	-0.11166143	0.09098969	0.19494112	0.031682108	0.09089399	0.034616496
0.04862201	-0.03625322	0.021276403	0.07826347	-0.014173302	0.10667723	0.20272362	0.017312925	0.111362904	-0.021202346	-0.106308736	0.117088415	0.12565012	0.046857253	0.0032545582	-0.044772655
0.02255666	0.0401443	0.059834905	-0.10185868	0.07922449	-0.006813823	-0.17003427	0.046316367	-0.1075295	-0.12501931	0.08815689	-0.017729506	0.0498903	0.044078432	0.007864943	-0.055829104
-0.14362748	0.046694268	-0.19251752	-0.05858707	0.11645224	0.045585718	-0.030256227	-0.032105457	-0.017099895	0.011805358	-0.022620806	-0.03794195	0.093349114	0.016240396	0.03058642	0.012155429
-0.106592044	-0.136346	0.006695054	0.12748043	-0.14286959	0.13229653	0.078260615	0.03303958	0.036586937	-0.08098713	-0.024229191	0.050853167	-0.1208372	-0.05062201	-0.0247677	0.06493304
-0.063543476	0.03132006	-0.12997715	-0.029814908	-0.12923764	0.030609302	-0.1118836	-0.02660897	0.15962927	0.08734751	0.020375498	-0.06963749	-0.11369692	-0.010607981	-0.018310819	0.03535133
-0.000203874	0.0044512297	-0.10396137	-0.019535782	0.03010936	0.0582171	0.06889714	-0.062249273	0.10528617	-0.01070406	-0.036838125	-0.063154444	-0.16400304	-0.05160854	-0.0542184	0.04268282
0.013605809	-0.042401157	0.15553467	-0.040145278	-0.21921483	-0.062400315	-0.12712999	-0.01051052	-0.09025244	0.0017455433	0.047392424	-0.07981857	-0.10569467	-0.08126064	0.028627323	0.06131706
0.14027028	-0.003963643	0.015546113	-0.0014015839	0.08903062	-0.064778104	-0.015709393	-0.039727528	0.013685456	-0.058275945	-0.013910824	0.009398993	0.04879902	-0.007313925	0.07097694	-0.019146614
-0.123046815	0.028293727	-0.0010298558	-0.011602453	-0.04842991	0.01832462	-0.12353576	-0.09037139	-0.09504171	-0.046897735	-0.14778672	-0.027281564	0.14344802	0.06135242	0.08896951	-0.006479989
-0.03584517	0.12733287	0.1476057	-0.123951815	0.19487606	-0.039183844	0.04077508	0.08439892	-0.18544398	0.071712576	0.0839681	0.054798525	-0.09756399	0.08111506	-0.012958386	-0.11250838
-0.0940667	0.109917946	-0.05105774	-0.12162483	-0.10605986	0.06205084	0.07058023	0.07443343	-0.008592033	0.007970287	0.04847121	-0.07853009	-0.07649062	0.0075353095	-0.0179894	-0.07572782
0.030341186	-0.11620508	-0.0855687	-0.0044742306	-0.08104836	0.062086407	-0.009746034	-0.12787773	0.023362	-0.021189854	-0.06326623	0.0320308	0.054895174	0.06424629	0.09084469	0.0014000824
-0.059905604	-0.031466182	-0.10999906	-0.021039218	0.014519455	-0.048878074	0.015601827	0.049135983	0.027538702	0.013776596	0.01249391	-0.054090675	0.065595075	0.10559242	0.0043012667	-0.08188262
0.08371192	0.08563662	0.08565087	-0.10067414	-0.05622694	-0.013503684	0.14329998	0.0056337086	0.16387461	0.0287847	0.051486887	-0.14567544	-0.13443726	-0.02242812	0.04402055	-0.058970854
-0.09722987	0.0074696783	0.15578526	-0.016140835	-0.1546525	0.075281054	0.02227765	0.11417954	-0.07640346	-0.006682291	-0.023015229	0.09738397	0.16517031	-0.053754352	-0.07883829	-0.074372604
-0.17983478	-0.113230415	-0.21262635	0.19979098	0.12296522	-0.08518869	-0.05145033	-0.12679245	0.19977586	-0.007841125	-0.11534924	0.1881859	-0.004394641	0.13376763	-0.17604056	0.104629934
0.028553346	-0.05923167	0.077131376	0.041623756	0.05681086	-0.042852227	-0.06175654	-0.038833786	0.036265373	0.034635816	-0.03715699	-0.02269498	-0.025664724	-0.10058155	-0.08523318	0.023072977
0.114565425	0.14375955	0.02231186	-0.13321273	-0.0146713285	-0.20564447	-0.19840729	0.016724171	-0.023784762	-0.035884544	0.080943994	-0.0843369	-0.051348604	-0.21240544	0.22198047	-0.09398346
0.108854495	0.0661269	0.055749707	-0.052124243	0.07887693	-0.19110325	-0.02769876	0.039690003	-0.04261342	0.06372879	0.028564336	0.019542776	0.07434277	-0.047907677	0.05203688	-0.060356673
-0.06877487	0.20722096	-0.047425773	-0.09829816	-0.055551596	0.09476241	-0.05360163	0.17357814	0.008008903	0.019744078	0.098193124	-0.08330816	0.020363748	0.07293991	-0.02218807	-0.009220789
0.038302653	0.01425489	-0.077438824	-0.024894496	-0.10910934	0.011076455	0.0070028007	0.03616356	-0.028633341	0.037199218	0.14032358	-0.13164814	0.1211449	-0.051567823	-0.067737125	-0.12362252
-0.13459416	-0.033097412	-0.13171983	-0.08109835	-0.034069825	0.03974445	0.16032663	0.124537	-0.22116572	-0.058234062	0.13519804	-0.05130188	-0.11906438	0.0011150804	-0.015967637	-0.03921182
0.17686099	0.14532597	0.18155739	-0.14560853	-0.1820834	-0.09594279	0.16665775	0.12101298	0.062012803	0.066194884	0.13133672	-0.13414288	-0.09268474	-0.023631042	0.16323197	-0.11830504
0.07993959	-0.13183405	0.0018083819	0.011168816	-0.06253458	0.18021739	-0.06203032	0.0056668827	-0.03337553	-0.017753955	-0.046805017	0.03955672	0.06650466	-0.09204372	-0.015315944	-0.002092268
-0.21062124	-0.08424302	0.0036574518	0.093600556	-0.2515454	-0.028414128	-0.024937551	0.053354736	-0.016917776	-0.061048243	-0.0487479	-0.016870072	0.0072453534	-0.04143075	-0.1072332	-0.0018190576
